invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-65778100003,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19061,JIM BEAM MINI,12,50,7.00,10.50,12,126.00,0.60,0.15
INV-65778100004,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19064,JIM BEAM,24,375,5.60,8.40,8,67.20,3.00,0.79
INV-65778100005,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,21806,VERY OLD BARTON 6YR 100PRF,12,750,8.00,12.00,2,24.00,1.50,0.39
INV-65778100006,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25604,SEAGRAMS 7 CROWN,12,375,3.50,5.25,6,31.50,2.25,0.59
INV-65778100007,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26820,JACK DANIELS OLD #7 BLACK LABEL FLAT,24,375,8.25,12.38,2,24.76,0.75,0.19
INV-65778100008,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26821,JACK DANIELS OLD #7 BLACK LABEL MINI,12,50,11.50,17.25,6,103.50,0.30,0.07
INV-65778100009,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1011100,BLENDED WHISKIES,154,DUNKEL CORPORATION / IOWA DISTILLING,27629,PRAIRIE FIRE,12,750,9.09,13.64,2,27.28,1.50,0.39
INV-65778100010,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,27780,JIM BEAM APPLE MINI,12,50,7.00,10.50,6,63.00,0.30,0.07
INV-65778100011,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,28275,JIM BEAM PEACH MINI,12,50,7.00,10.50,6,63.00,0.30,0.07
INV-65778100012,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34006,ABSOLUT SWEDISH VODKA 80PRF,12,750,9.99,14.99,2,29.98,1.50,0.39
INV-65778100013,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1032100,IMPORTED VODKAS,035,BACARDI USA INC,34423,GREY GOOSE,12,375,8.50,12.75,2,25.50,0.75,0.19
INV-65778100014,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1031100,AMERICAN VODKAS,115,CONSTELLATION BRANDS INC,34820,SVEDKA 80PRF,12,750,8.00,12.00,2,24.00,1.50,0.39
INV-65778100015,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1031100,AMERICAN VODKAS,434,LUXCO INC,36305,HAWKEYE VODKA PET,12,750,3.50,5.25,6,31.50,4.50,1.18
INV-65778100016,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36875,BLUE OX VODKA,6,1750,7.63,11.45,6,68.70,10.50,2.77
INV-65778100017,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36904,MCCORMICK 80PRF VODKA PET,24,375,1.84,2.76,24,66.24,9.00,2.37
INV-65778100018,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1031100,AMERICAN VODKAS,205,E & J GALLO WINERY,36971,NEW AMSTERDAM 80PRF,6,1750,14.00,21.00,2,44.26,3.50,0.92
INV-65778100019,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36989,BLUE OX VODKA PET,12,750,3.69,5.54,6,34.56,4.50,1.18
INV-65778100020,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37994,SMIRNOFF 80PRF,24,375,4.99,7.49,6,44.94,2.25,0.59
INV-65778100021,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38174,TITOS HANDMADE VODKA,12,375,5.42,8.13,12,97.56,4.50,1.18
INV-65778100022,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38176,TITOS HANDMADE VODKA,12,750,10.00,15.00,12,180.00,9.00,2.37
INV-65778100023,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38177,TITOS HANDMADE VODKA,12,1000,13.17,19.76,2,39.52,2.00,0.52
INV-65778100024,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38194,TITOS HANDMADE VODKA MINI,5,50,12.80,19.20,3,57.60,0.15,0.03
INV-65778100025,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,39382,NEW AMSTERDAM PINK WHITNEY,24,375,4.00,6.00,2,12.00,0.75,0.19
INV-65778100026,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1062400,SPICED RUM,260,DIAGEO AMERICAS,43334,CAPTAIN MORGAN ORIGINAL SPICED,24,375,5.24,7.86,6,47.16,2.25,0.59
INV-65778100027,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48105,HENNESSY VS,12,375,11.49,17.24,8,137.92,3.00,0.79
INV-65778100028,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64858,FIREBALL CINNAMON WHISKEY MINI DISPENSER,1,50,25.80,38.70,5,193.50,0.25,0.06
INV-65778100029,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,96,144.00,9.60,2.53
INV-65778100030,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84172,99 BANANAS MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-65778100031,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,84393,99 WATERMELON PET MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-65778100032,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86884,SOUTHERN COMFORT,24,375,4.78,7.17,6,43.02,2.25,0.59
INV-65778100033,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,87282,CASAMIGOS BLANCO,12,375,15.49,23.24,2,46.48,0.75,0.19
INV-65778100034,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,87484,DON JULIO BLANCO,12,375,14.99,22.49,1,22.49,0.37,0.09
INV-65778100035,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,88294,PATRON SILVER,12,375,15.00,22.50,3,67.50,1.12,0.29
INV-65778100036,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1022200,100% AGAVE TEQUILA,192,"MAST-JAGERMEISTER US, INC",88371,TEREMANA BLANCO TEQUILA,6,750,15.91,23.87,2,47.74,1.50,0.39
INV-65778100037,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1022200,100% AGAVE TEQUILA,192,"MAST-JAGERMEISTER US, INC",88372,TEREMANA REPOSADO TEQUILA,6,750,17.40,26.10,2,52.20,1.50,0.39
INV-65778100038,2023-12-29T00:00:00.000,6057,KUM & GO #0731 / DES MOINES,3104 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.659868964 41.599997003),,POLK,1022100,MIXTO TEQUILA,395,PROXIMO,89194,JOSE CUERVO ESPECIAL REPOSADO FLASK,24,375,6.53,9.80,6,58.80,2.25,0.59
INV-65778200001,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,919487,HA MAKERS MARK CELLAR AGED,3,750,75.00,112.50,1,112.50,0.75,0.19
INV-65778300001,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100423,FIREBALL CINNAMON WHISKEY 100ML CARRIER,8,100,6.00,9.00,8,72.00,0.80,0.21
INV-65778300002,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10802,CROWN ROYAL PEACH,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-65778300003,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11774,BLACK VELVET,24,375,3.25,4.88,24,117.12,9.00,2.37
INV-65778300004,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11786,BLACK VELVET PET,12,750,5.50,8.25,36,297.00,27.00,7.13
INV-65778300005,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,30,495.00,52.50,13.86
INV-65778300006,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,12408,CANADIAN LTD WHISKY,6,1750,10.00,15.00,6,90.00,10.50,2.77
INV-65778300007,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1012400,IRISH WHISKIES,370,PERNOD RICARD USA,15626,JAMESON,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-65778300008,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1012400,IRISH WHISKIES,370,PERNOD RICARD USA,15628,JAMESON,6,1750,35.48,53.22,6,319.32,10.50,2.77
INV-65778300009,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1012400,IRISH WHISKIES,370,PERNOD RICARD USA,15644,JAMESON,24,375,9.49,14.24,24,341.76,9.00,2.37
INV-65778300010,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,16685,BASIL HAYDEN TOAST,6,750,30.00,45.00,6,247.50,4.50,1.18
INV-65778300011,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19226,KNOB CREEK,6,750,21.00,31.50,6,189.00,4.50,1.18
INV-65778300012,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19471,MAKERS MARK MINI,10,50,16.80,25.20,10,252.00,0.50,0.13
INV-65778300013,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19475,MAKERS MARK REPLICA,12,375,9.33,14.00,12,168.00,4.50,1.18
INV-65778300014,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,20246,OLD CROW,12,750,5.50,8.25,12,99.00,9.00,2.37
INV-65778300015,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1011200,STRAIGHT BOURBON WHISKIES,434,LUXCO INC,21215,REBEL KSBW 100PRF,6,750,11.00,16.50,6,99.00,4.50,1.18
INV-65778300016,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,21480,BENCHMARK OLD NO 8,12,750,7.00,10.50,12,126.00,9.00,2.37
INV-65778300017,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1011200,STRAIGHT BOURBON WHISKIES,619,CAMPARI AMERICA,22156,WILD TURKEY 101,12,750,15.00,22.50,12,270.00,9.00,2.37
INV-65778300018,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1011200,STRAIGHT BOURBON WHISKIES,434,LUXCO INC,22244,YELLOWSTONE SELECT,6,750,20.00,30.00,6,180.00,4.50,1.18
INV-65778300019,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1011100,BLENDED WHISKIES,065,JIM BEAM BRANDS,22786,BEAMS 8 STAR BL WHISKEY,12,750,4.00,6.00,12,72.00,9.00,2.37
INV-65778300020,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1011100,BLENDED WHISKIES,297,LAIRD & COMPANY,23826,FIVE STAR,12,750,4.13,6.20,12,74.40,9.00,2.37
INV-65778300021,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25604,SEAGRAMS 7 CROWN,12,375,3.50,5.25,12,63.00,4.50,1.18
INV-65778300022,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25606,SEAGRAMS 7 CROWN,12,750,7.50,11.25,12,135.00,9.00,2.37
INV-65778300023,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26824,JACK DANIELS OLD #7 BLACK LABEL SQUARE,24,375,8.25,12.38,24,297.12,9.00,2.37
INV-65778300024,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1011600,STRAIGHT RYE WHISKIES,065,JIM BEAM BRANDS,27048,KNOB CREEK RYE,6,750,21.00,31.50,6,189.00,4.50,1.18
INV-65778300025,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1011600,STRAIGHT RYE WHISKIES,619,CAMPARI AMERICA,27116,WILD TURKEY 101 RYE,12,750,15.00,22.50,12,270.00,9.00,2.37
INV-65778300026,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,27410,JIM BEAM HONEY,12,750,11.00,16.50,12,198.00,9.00,2.37
INV-65778300027,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1042100,IMPORTED DRY GINS,300,MCCORMICK DISTILLING CO.,28350,BROKERS GIN,12,750,12.50,18.75,12,225.00,9.00,2.37
INV-65778300028,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1042100,IMPORTED DRY GINS,065,JIM BEAM BRANDS,28718,PINNACLE GIN,6,1750,10.00,15.00,6,90.00,10.50,2.77
INV-65778300029,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1042100,IMPORTED DRY GINS,260,DIAGEO AMERICAS,28866,TANQUERAY GIN,12,750,13.99,20.99,12,251.88,9.00,2.37
INV-65778300030,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1041100,AMERICAN DRY GINS,260,DIAGEO AMERICAS,29119,AVIATION AMERICAN GIN,6,750,14.50,21.75,6,130.50,4.50,1.18
INV-65778300031,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34006,ABSOLUT SWEDISH VODKA 80PRF,12,750,9.99,14.99,12,179.88,9.00,2.37
INV-65778300032,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1032200,IMPORTED FLAVORED VODKA,370,PERNOD RICARD USA,34030,ABSOLUT CITRON,12,750,9.99,14.99,12,179.88,9.00,2.37
INV-65778300033,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1032100,IMPORTED VODKAS,260,DIAGEO AMERICAS,34456,KETEL ONE,12,750,11.33,17.00,12,204.00,9.00,2.37
INV-65778300034,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1031100,AMERICAN VODKAS,434,LUXCO INC,36306,HAWKEYE VODKA,12,750,3.50,5.25,12,63.00,9.00,2.37
INV-65778300035,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,6,67.50,10.50,2.77
INV-65778300036,2023-12-29T00:00:00.000,2626,HY-VEE DRUGSTORE / UNIVERSITY / DSM,4100 UNIVERSITY AVE,DES MOINES,50311,POINT (-93.673259976 41.59955599),,POLK,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36873,BLUE OX VODKA,12,750,3.90,5.85,12,70.20,9.00,2.37
